% R0.x	R0.y	R0.z	Rstop.x	Rstop.y	Rstop.z
8.934004e+02	3.366973e+02	-1.255592e+02		8.455801e+02	3.513260e+01	8.164469e+02
2.819309e+02	1.426343e+02	-3.962280e+01		2.485207e+02	3.719296e+00	3.520418e+02
1.042175e+03	2.817507e+02	-1.464681e+02		9.988908e+02	2.927202e+02	4.096406e+02
7.512357e+01	1.269783e+02	-1.055793e+01		-1.353504e+01	9.508696e+01	8.303249e+02
9.841363e+02	7.037210e+02	-1.383113e+02		6.056973e+02	1.077444e+03	6.564919e+02
8.454480e+02	3.317990e+02	-1.188200e+02		7.037669e+02	3.622079e+02	9.876172e+02
6.033461e+02	6.324192e+02	-8.479476e+01		6.792864e+02	5.444692e+02	7.388458e+02
8.657814e+02	8.403316e+01	-1.216776e+02		9.747531e+02	1.501768e+02	7.747836e+02
6.151942e+02	6.362590e+02	-8.645990e+01		7.170999e+02	4.423931e+02	3.712546e+02
3.928273e+02	6.769467e+01	-5.520827e+01		4.846062e+02	2.382932e+02	1.558983e+02
7.465164e+02	7.801198e+02	-1.049160e+02		6.928685e+02	7.051832e+02	4.146888e+02
4.503842e+02	1.472116e+02	-6.329737e+01		2.701932e+02	7.454250e+01	3.593599e+02
1.018815e+03	7.320019e+02	-1.431851e+02		8.939895e+02	6.631543e+02	4.126321e+02
2.385996e+02	5.292049e+02	-3.353298e+01		1.064041e+02	7.963513e+02	2.243622e+02
7.166508e+02	-3.210862e+01	-1.007187e+02		5.746335e+02	-8.353989e+01	3.970678e+02
4.910119e+02	6.997489e+02	-6.900722e+01		7.253094e+02	4.380109e+02	2.262093e+02
9.673735e+02	2.974825e+02	-1.359555e+02		1.034685e+03	2.225702e+02	1.633078e+03
9.182713e+02	4.387582e+02	-1.290546e+02		1.104606e+03	2.282028e+02	7.085884e+02
3.268104e+02	8.783833e+02	-4.593021e+01		2.026048e+02	8.089429e+02	8.973040e+02
9.553731e+02	5.834788e+02	-1.342689e+02		1.160190e+03	5.632947e+02	1.663649e+02
3.393826e+02	5.506049e+01	-4.769712e+01		2.202511e+02	1.197482e+02	9.614859e+01
6.061737e+02	-3.654470e+00	-8.519215e+01		5.870655e+02	1.136618e+02	3.465615e+02
7.628562e+02	5.777518e+02	-1.072125e+02		6.795887e+02	5.552500e+02	6.083900e+02
3.246383e+02	-6.889990e+01	-4.562494e+01		4.505167e+02	-1.287888e+02	5.680488e+02
5.085149e+02	4.145247e+02	-7.146711e+01		3.452911e+02	8.928658e+01	6.703632e+02
8.202318e+02	-1.542199e+02	-1.152761e+02		8.696298e+02	-9.583438e+01	1.683840e+02
9.918334e+02	7.136314e+01	-1.393931e+02		1.399757e+03	1.093239e+02	3.237100e+02
3.148601e+02	1.513713e+02	-4.425070e+01		4.778539e+02	1.781309e+02	8.799880e+02
9.006908e+02	2.110154e+02	-1.265838e+02		1.051838e+03	2.788609e+02	2.235644e+02
2.983216e+02	6.300909e+02	-4.192637e+01		8.583467e+01	5.871191e+02	7.090829e+02
1.002205e+03	4.409733e+02	-1.408507e+02		9.094837e+02	4.239538e+02	5.126186e+02
8.369148e+02	2.276672e+02	-1.176207e+02		8.364844e+02	1.776038e+02	5.361258e+02
4.595999e+02	-4.696677e+01	-6.459255e+01		6.741546e+02	-2.422426e+02	8.820160e+02
6.762921e+02	4.898169e+02	-9.504666e+01		8.344527e+02	4.841143e+02	2.151289e+02
1.058594e+03	7.335978e+02	-1.487757e+02		1.389032e+03	1.155287e+03	-4.280761e+01
1.051705e+03	6.873607e+02	-1.478075e+02		9.419027e+02	2.848167e+02	6.436746e+02
6.198127e+01	2.138970e+02	-8.710899e+00		-1.950397e+02	-6.423184e+01	5.962303e+02
2.427047e+02	1.177083e+02	-3.410992e+01		2.729376e+02	7.350161e+02	6.362320e+02
1.521442e+02	-1.238582e+01	-2.138247e+01		2.025815e+02	5.066771e+01	6.034316e+02
6.899823e+02	1.811130e+02	-9.697069e+01		4.401409e+02	1.211087e+02	8.171378e+02
6.861941e+02	-8.343305e+01	-9.643829e+01		5.438709e+02	-1.825837e+02	1.110264e+03
2.217612e+02	7.719185e+02	-3.116650e+01		3.537746e+02	1.309599e+03	5.950318e+02
1.043345e+03	4.314441e+02	-1.466326e+02		1.301669e+03	3.672117e+02	6.361668e+02
9.022761e+02	5.973897e+02	-1.268066e+02		7.862175e+02	5.894107e+02	5.324595e+02
8.699277e+02	6.557788e+02	-1.222604e+02		7.060087e+02	6.636812e+02	3.905669e+02
8.260153e+02	1.800702e+02	-1.160889e+02		1.133925e+03	2.076613e+02	6.757964e+02
9.452874e+02	2.679569e+02	-1.328515e+02		1.156800e+03	2.724090e+02	6.434751e+02
9.781713e+02	-8.673774e+01	-1.374730e+02		1.038834e+03	-1.587049e+01	7.866595e+02
2.731354e+02	4.847002e+01	-3.838668e+01		1.996929e+02	-9.571838e+01	3.191968e+02
1.114905e+03	3.969919e+02	-1.566897e+02		1.400905e+03	8.416109e+01	3.519400e+02
5.215713e+02	2.000431e+02	-7.330206e+01		5.964358e+02	1.911706e+02	5.951676e+02
5.108573e+02	5.257531e+02	-7.179630e+01		5.728808e+02	5.167225e+02	5.713299e+02
5.434971e+02	8.256686e+02	-7.638353e+01		7.933507e+02	4.972382e+02	8.171501e+02
8.871603e+02	-1.674310e+02	-1.246822e+02		1.330492e+03	-2.499655e+02	5.253340e+02
5.562575e+02	1.524790e+02	-7.817690e+01		7.015213e+02	3.863622e+02	8.777317e+02
3.684875e+02	1.182481e+02	-5.178755e+01		2.866995e+02	-5.220378e+00	4.785617e+02
4.291629e+02	7.011385e+02	-6.031491e+01		5.682918e+02	7.026718e+02	7.797235e+02
5.527544e+02	7.203631e+02	-7.768456e+01		2.003107e+02	1.006519e+03	5.594003e+02
2.120161e+02	5.120971e+02	-2.979692e+01		3.505217e+02	6.654023e+02	6.440085e+02
6.023860e+02	3.259478e+02	-8.465983e+01		3.056015e+02	2.264030e+02	8.350772e+02
6.655232e+02	-1.691687e+02	-9.353318e+01		7.344866e+02	-3.140040e+02	3.371792e+02
1.682466e+02	4.062641e+02	-2.364552e+01		7.074580e+02	1.464120e+02	9.266264e+02
6.056438e+02	2.968748e+02	-8.511769e+01		7.378100e+02	9.791896e+01	6.562319e+02
8.501951e+02	6.190223e+01	-1.194871e+02		6.348698e+02	-1.664060e+02	9.284512e+02
9.455110e+02	6.502813e+02	-1.328829e+02		1.165808e+03	1.066486e+03	1.027324e+03
8.588317e+02	-3.877810e+01	-1.207009e+02		8.906877e+02	-2.273138e+02	4.979885e+00
8.180572e+02	-7.383823e+01	-1.149704e+02		8.738536e+02	1.010668e+02	2.608988e+02
3.676764e+02	-6.625526e+01	-5.167355e+01		6.484710e+02	1.974225e+02	5.506826e+02
8.804823e+02	1.321877e+02	-1.237437e+02		7.299042e+02	1.382147e+01	6.672714e+02
9.671144e+02	-1.512796e+02	-1.359191e+02		1.140315e+03	-6.554254e+01	8.545396e+02
5.601631e+02	-8.679090e+01	-7.872580e+01		5.979096e+02	-1.729211e+02	5.319173e+01
6.646157e+02	1.759045e+02	-9.340564e+01		6.544297e+02	8.514349e+01	6.559504e+02
4.297013e+02	8.124589e+02	-6.039058e+01		7.155105e+02	5.729076e+02	4.365218e+02
5.276791e+02	7.195395e+02	-7.416047e+01		9.511320e+02	7.336317e+02	6.182064e+02
3.398429e+02	7.339918e+01	-4.776180e+01		6.047165e+02	-1.130824e+02	8.743340e+02
1.396101e+02	4.566968e+02	-1.962093e+01		3.080173e+02	5.069025e+02	4.032236e+02
4.269326e+02	6.304938e+02	-6.000146e+01		-2.149072e+02	4.621976e+02	8.906601e+02
4.106262e+02	-5.577766e+01	-5.770976e+01		5.239639e+02	2.759840e+02	5.054128e+02
5.509276e+02	5.693215e+02	-7.742783e+01		4.329768e+02	5.731829e+02	6.005124e+02
9.274400e+02	2.387970e+02	-1.303432e+02		8.372658e+02	6.073722e+01	3.941156e+02
2.747568e+02	7.746613e+02	-3.861455e+01		6.813084e+02	8.906019e+02	1.059285e+03
9.198480e+02	6.035495e+02	-1.292762e+02		1.059174e+03	5.530449e+02	6.837100e+02
6.465298e+02	-9.836480e+01	-9.086383e+01		8.834587e+02	2.974536e+02	3.062197e+02
6.357445e+02	-1.009337e+02	-8.934807e+01		8.654642e+02	-3.139423e+00	4.296435e+02
8.877843e+02	5.031119e+02	-1.247699e+02		7.478528e+02	7.316313e+02	7.304037e+02
9.455837e+02	-1.511290e+02	-1.328931e+02		1.015609e+03	-3.777520e+02	4.800975e+02
4.740775e+02	3.066267e+02	-6.662725e+01		7.087952e+02	2.325099e+02	1.787651e+02
2.855293e+02	2.442009e+02	-4.012853e+01		2.844146e+02	3.337377e+02	8.682005e+02
5.138125e+02	7.721663e+02	-7.221164e+01		6.715286e+02	8.464802e+02	4.863384e+02
1.056349e+03	6.129381e+02	-1.484602e+02		1.355227e+03	4.862409e+02	-2.780992e+01
1.428106e+02	1.411863e+02	-2.007071e+01		3.046410e+02	2.714136e+02	9.957374e+02
9.594825e+02	4.806279e+02	-1.348465e+02		1.009542e+03	4.796636e+02	9.236655e+00
9.751805e+02	6.953213e+02	-1.370527e+02		1.293449e+03	5.560098e+02	1.484433e+02
9.406988e+02	-1.345933e+02	-1.322066e+02		1.187751e+03	-1.782021e+02	1.389108e+02
1.018987e+02	3.495616e+02	-1.432093e+01		-2.778872e+01	6.226703e+02	4.501497e+02
9.589394e+02	2.147412e+02	-1.347701e+02		1.203507e+03	4.133774e+02	2.536433e+02
4.953607e+02	5.736401e+01	-6.961841e+01		8.296738e+02	4.861084e+02	4.856370e+02
5.595791e+02	-5.918292e+00	-7.864371e+01		7.239818e+02	-4.174216e+02	6.694829e+02
3.922218e+02	6.718940e+02	-5.512317e+01		6.055030e+02	8.471007e+02	5.834074e+02
2.191227e+02	2.385412e+01	-3.079569e+01		1.293284e+02	-1.293801e+02	2.616185e+02
9.404215e+02	6.886784e+02	-1.321676e+02		9.495530e+02	7.681247e+02	7.490395e+02
4.683445e+02	-4.941491e+01	-6.582152e+01		3.780082e+02	3.100852e+01	1.012469e+02
8.836510e+02	6.418234e+02	-1.241890e+02		1.135225e+03	8.039492e+02	5.877853e+02
9.791927e+02	-5.317517e+01	-1.376166e+02		1.190361e+03	8.131795e+01	8.982213e+02
2.473083e+02	5.142461e+02	-3.475691e+01		3.605106e+02	2.600023e+02	3.925511e+02
2.357739e+02	5.482611e+02	-3.313586e+01		2.328397e+02	7.042140e+02	6.483000e+02
8.046819e+02	1.148726e+01	-1.130907e+02		8.472168e+02	-5.934928e+01	7.994926e+02
9.131034e+01	3.538235e+01	-1.283283e+01		3.644786e+02	-2.523032e+02	7.159410e+02
9.234010e+02	-1.340999e+02	-1.297755e+02		1.045349e+03	-8.161050e+01	6.115133e+02
5.456306e+02	8.137659e+02	-7.668338e+01		8.790855e+02	9.260995e+02	5.257269e+02
3.293335e+02	7.556805e+02	-4.628480e+01		5.726258e+02	4.697285e+02	3.881660e+02
3.457105e+02	1.460738e+02	-4.858645e+01		5.884257e+02	-8.020772e+00	2.738387e+02
4.717744e+02	1.168738e+02	-6.630357e+01		7.020762e+02	3.042959e+02	1.909577e+02
2.986134e+02	8.522919e+02	-4.196737e+01		7.023733e+02	7.361825e+02	9.813863e+02
8.171149e+02	1.135186e+02	-1.148380e+02		7.447739e+02	-5.716412e+01	4.624223e+02
2.623081e+02	6.055678e+02	-3.686499e+01		4.056523e+02	8.465242e+02	6.490571e+02
3.906185e+02	5.751704e+02	-5.489785e+01		2.405244e+02	6.376002e+02	5.448463e+02
8.602933e+02	1.405134e+02	-1.209063e+02		8.573904e+02	2.254999e+02	3.466325e+02
3.650638e+02	6.981092e+02	-5.130637e+01		3.521372e+02	6.785562e+02	6.541855e+02
4.313205e+02	7.533802e+01	-6.061815e+01		4.271228e+02	3.022337e+02	4.510065e+02
3.436417e+02	8.803048e+02	-4.829569e+01		4.393523e+02	7.684791e+02	8.273333e+02
1.000064e+03	6.867730e+02	-1.405499e+02		1.159860e+03	5.825400e+02	4.693181e+02
3.900324e+02	8.880905e+02	-5.481547e+01		4.134056e+02	7.375539e+02	6.888500e+02
6.449362e+02	-1.597994e+02	-9.063988e+01		4.947474e+02	-1.069698e+01	3.191118e+02
6.712128e+02	-1.181873e+02	-9.433281e+01		4.556780e+02	-1.134232e+02	9.046304e+02
6.932050e+02	-1.161027e+02	-9.742361e+01		8.287788e+02	-9.672283e+01	7.262297e+02
1.067725e+03	3.626021e+02	-1.500589e+02		1.241611e+03	1.189327e+02	8.494190e+02
5.343745e+02	4.668868e+00	-7.510144e+01		6.317927e+02	-1.295405e+02	1.223220e+03
8.939660e+02	-8.112353e+01	-1.256387e+02		8.763822e+02	-7.081957e+01	5.481055e+02
2.369529e+02	4.243771e+02	-3.330155e+01		2.442143e+02	2.261494e+02	8.113879e+02
1.141182e+03	4.509785e+02	-1.603827e+02		1.162630e+03	5.581452e+02	3.767820e+02
6.112047e+02	5.404314e+02	-8.589922e+01		4.679280e+02	5.407431e+02	7.928976e+02
6.093750e+01	2.289939e+01	-8.564207e+00		1.953159e+02	1.483932e+02	5.073274e+02
6.069854e+02	4.362525e+02	-8.530624e+01		5.880225e+02	5.242569e+02	1.982339e+02
6.316280e+02	5.196958e+02	-8.876952e+01		3.826743e+02	5.136434e+02	3.042702e+02
8.814531e+02	-1.477421e+02	-1.238802e+02		1.230266e+03	-4.282305e+02	3.538672e+02
3.756342e+02	9.310212e+01	-5.279194e+01		1.903922e+02	7.638507e+01	3.347471e+02
1.058795e+03	6.685325e+02	-1.488039e+02		9.681141e+02	5.428366e+02	6.105948e+02
5.998944e+02	8.120293e+02	-8.430966e+01		8.079992e+02	6.743518e+02	2.393271e+02
6.403296e+02	5.273551e+02	-8.999245e+01		5.752913e+02	4.654592e+02	7.322419e+02
1.850778e+02	6.906669e+02	-2.601098e+01		5.545520e+02	9.820731e+02	9.625155e+02
6.400585e+02	1.700622e+02	-8.995436e+01		5.347928e+02	3.715876e+01	8.568912e+02
1.688382e+02	4.270460e+01	-2.372866e+01		-1.193654e+02	3.594557e+02	8.747101e+02
7.001662e+02	1.673706e+02	-9.840195e+01		8.313707e+02	1.111027e+02	5.577134e+02
9.134366e+02	2.885651e+02	-1.283751e+02		8.606430e+02	4.606924e+02	1.044591e+03
3.009327e+02	5.102934e+02	-4.229333e+01		4.887512e+02	6.599071e+02	9.054935e+02
5.991604e+02	5.276688e+02	-8.420651e+01		7.972681e+02	4.572879e+02	6.185298e+02
2.292058e+02	6.519639e+02	-3.221278e+01		4.057342e+02	5.696887e+02	3.293483e+02
7.057021e+02	1.804099e+02	-9.917997e+01		6.205749e+02	2.658148e+02	3.870959e+02
8.436298e+01	1.794207e+02	-1.185644e+01		3.766191e+02	4.595563e+02	9.417206e+02
9.220854e+02	2.068419e+02	-1.295907e+02		9.879420e+02	2.265566e+02	6.586088e+02
4.895534e+02	6.045137e+02	-6.880225e+01		2.793863e+02	6.210899e+02	7.362680e+02
4.555688e+02	8.116412e+01	-6.402602e+01		3.071638e+02	3.770246e+01	3.627117e+02
1.862829e+02	3.140501e+02	-2.618035e+01		4.008359e+02	5.489818e+02	7.418489e+02
5.317779e+02	2.725332e+02	-7.473651e+01		6.330170e+02	-6.567291e+01	3.096813e+02
4.395511e+02	8.175136e+02	-6.177488e+01		7.298224e+02	1.075826e+03	5.768808e+02
5.425395e+02	8.404453e+01	-7.624896e+01		5.111312e+02	1.310752e+02	6.775441e+02
8.127780e+02	-1.342196e+02	-1.142285e+02		1.249945e+03	3.492149e+02	9.879138e+02
1.176357e+03	7.134498e+02	-1.653262e+02		1.356231e+03	7.413821e+02	7.114847e+02
9.103529e+02	-8.884240e+01	-1.279418e+02		1.093943e+03	-1.809855e+02	1.070097e+03
9.856100e+02	-7.481230e+01	-1.385184e+02		1.030306e+03	-1.232224e+02	9.926901e+02
5.941722e+02	8.139178e+02	-8.350546e+01		5.640125e+02	8.239461e+02	2.966690e+02
2.898873e+02	7.880425e+02	-4.074100e+01		2.427922e+02	5.055861e+02	3.793395e+02
6.587027e+02	7.684066e+02	-9.257462e+01		8.279151e+02	8.522481e+02	3.020315e+02
2.822566e+02	8.831977e+01	-3.966858e+01		4.819960e+02	1.116422e+02	8.063385e+02
6.465851e+02	7.495269e+02	-9.087161e+01		6.621165e+02	9.361890e+02	6.380725e+02
3.128812e+02	7.904632e+02	-4.397259e+01		5.900882e+02	8.638935e+02	8.979489e+02
1.094620e+03	6.841632e+02	-1.538388e+02		1.108309e+03	7.158983e+02	8.608996e+00
7.331149e+02	8.219222e+02	-1.030326e+02		7.424223e+02	7.261943e+02	9.657532e+02
5.100690e+02	5.327715e+02	-7.168552e+01		6.637737e+02	6.190442e+02	4.676164e+02
4.772728e+02	3.683618e+02	-6.707631e+01		4.609162e+02	2.494519e+02	1.616562e+03
9.561423e+02	5.600452e+02	-1.343770e+02		1.207686e+03	5.376013e+02	6.156412e+02
3.875874e+02	6.770164e+02	-5.447185e+01		1.056100e+02	8.757119e+02	8.166717e+02
9.363400e+02	8.823268e+01	-1.315940e+02		1.518302e+03	1.567976e+02	1.030643e+03
1.004846e+03	5.946686e+02	-1.412219e+02		7.896010e+02	7.654531e+01	3.021334e+02
6.376047e+02	1.179383e+02	-8.960950e+01		6.791462e+02	1.330981e+02	2.136660e+02
6.585433e+02	4.724736e+02	-9.255222e+01		5.455087e+02	2.639269e+02	4.442974e+02
2.806931e+02	5.324330e+02	-3.944885e+01		3.575102e+02	6.325576e+02	8.794466e+02
4.157445e+02	5.673170e+02	-5.842908e+01		6.681123e+02	4.251680e+02	7.568441e+02
6.025577e+02	3.936078e+02	-8.468397e+01		5.136956e+02	3.369802e+02	7.665128e+02
1.813795e+02	4.297339e+02	-2.549122e+01		2.097504e+02	4.334123e+02	9.864134e+02
1.195460e+02	1.297911e+02	-1.680110e+01		1.292442e+02	-2.649298e+01	6.562001e+02
3.060667e+02	4.349471e+02	-4.301487e+01		5.731484e+02	2.208504e+02	1.289176e+03
7.266513e+02	6.736591e+02	-1.021242e+02		8.253568e+02	4.996315e+02	7.793630e+02
8.155389e+02	2.438190e+02	-1.146165e+02		9.604930e+02	5.659058e+02	9.729619e+02
8.063192e+02	3.492683e+02	-1.133208e+02		8.675353e+02	1.784388e+02	2.021904e+02
2.942177e+02	4.992733e+02	-4.134961e+01		2.027180e+02	3.703435e+02	1.023477e+03
5.903954e+02	7.532226e+02	-8.297466e+01		4.272167e+02	6.756698e+02	6.192326e+02
7.099898e+02	3.085038e+01	-9.978256e+01		1.080038e+03	6.287989e+01	1.603635e+03
6.016474e+02	-2.496517e+01	-8.455603e+01		8.678851e+02	2.680953e+02	1.116077e+03
9.938512e+02	1.724767e+02	-1.396767e+02		9.965812e+02	5.023151e+02	6.581637e+02
2.812236e+02	3.063787e+02	-3.952340e+01		4.210293e+02	3.156881e+02	9.400300e+02
1.647784e+02	1.897901e+01	-2.315810e+01		2.701836e+02	1.405617e+02	6.242662e+02
5.390356e+02	8.512972e+02	-7.575651e+01		5.976356e+02	7.401486e+02	5.179546e+02
7.377272e+02	-5.991305e+01	-1.036808e+02		7.451878e+02	-9.135969e+01	9.197728e+02
5.828432e+02	1.264055e+02	-8.191326e+01		5.853155e+02	5.793764e+01	3.546917e+02
5.942563e+02	-5.658717e+00	-8.351727e+01		6.338546e+02	-1.939255e+02	8.470220e+02
1.100360e+02	3.977811e+02	-1.546455e+01		5.726485e+01	7.636335e+02	6.156458e+02
8.540019e+02	3.664403e+02	-1.200221e+02		7.836359e+02	4.577124e+02	4.347364e+02
3.022331e+02	4.737206e+02	-4.247609e+01		9.546971e+01	6.246596e+02	2.868515e+02
7.660015e+02	5.979734e+02	-1.076545e+02		1.106090e+03	5.518785e+02	4.315430e+02
4.856604e+02	1.845512e+02	-6.825512e+01		6.295272e+02	5.290882e+01	8.829523e+01
3.534668e+02	-8.172144e+00	-4.967652e+01		5.745906e+02	3.359489e+01	3.667091e+02
9.110064e+02	3.618975e+02	-1.280336e+02		1.230829e+03	3.875616e+02	5.115368e+00
1.566981e+02	4.278517e+02	-2.202249e+01		1.937067e+02	4.282246e+02	1.898329e+02
8.387954e+01	1.467522e+02	-1.178850e+01		-9.178814e+01	1.919221e+02	6.989079e+02
8.958570e+02	3.617511e+02	-1.259045e+02		1.214855e+03	3.270263e+02	6.200033e+02
6.432129e+02	5.958335e+01	-9.039767e+01		9.249900e+02	2.041780e+02	7.892649e+02
8.578688e+02	1.907558e+02	-1.205656e+02		1.026143e+03	1.052299e+02	9.226126e+02
6.391139e+02	5.922671e+02	-8.982160e+01		8.339065e+02	4.539426e+02	7.136335e+02
5.870562e+02	7.033095e+02	-8.250537e+01		1.068239e+03	8.411168e+02	1.551687e+03
2.570257e+02	3.544405e+02	-3.612260e+01		3.531452e+02	3.346328e+02	3.036603e+02
8.216164e+02	3.455454e+02	-1.154706e+02		6.949882e+02	1.019584e+02	7.182220e+02
9.519955e+02	6.813985e+01	-1.337942e+02		1.185901e+03	8.216657e+01	2.418178e+02
6.313797e+02	1.160325e+02	-8.873463e+01		6.294775e+02	1.066815e+02	1.781508e+02
9.315215e+02	5.761374e+02	-1.309168e+02		1.113592e+03	5.404350e+02	4.932918e+02
2.879834e+02	9.091489e+02	-4.047343e+01		3.472285e+02	8.754806e+02	8.986343e+01
3.381473e+02	8.097606e+02	-4.752350e+01		5.217934e+02	8.319274e+02	3.994047e+02
2.822048e+02	5.225832e+02	-3.966129e+01		5.640147e+02	4.303745e+02	9.078676e+02
4.279906e+02	5.932260e+02	-6.015016e+01		1.037186e+03	6.254456e+02	4.629581e+02
1.019213e+03	7.339948e+02	-1.432411e+02		1.253525e+03	7.524328e+02	1.335965e+02
7.239847e+02	6.641425e+02	-1.017494e+02		8.457099e+02	1.037473e+03	1.037393e+03
6.937498e+02	-2.763641e+01	-9.750018e+01		9.618940e+02	-1.699551e+02	1.023510e+03
1.080879e+03	6.389865e+02	-1.519076e+02		1.161480e+03	7.555718e+02	2.841158e+02
8.332427e+02	1.328221e+02	-1.171046e+02		9.295943e+02	-2.663270e+02	5.280034e+02
5.899286e+02	1.825014e+02	-8.290906e+01		8.932616e+02	2.590905e+02	9.408475e+02
7.591162e+01	-9.142282e+00	-1.066868e+01		4.987237e+01	-4.352874e+02	6.064756e+02
8.230877e+02	-1.974396e+02	-1.156774e+02		1.024869e+03	-2.902227e+02	7.664318e+02
8.371598e+02	-1.015013e+02	-1.176551e+02		7.989065e+02	-3.085468e+02	5.335178e+02
7.870045e+02	4.998508e+02	-1.106063e+02		5.328901e+02	2.142454e+02	6.527905e+02
5.866048e+02	2.463400e+02	-8.244192e+01		6.905539e+02	2.291343e+02	1.480934e+03
6.578219e+02	2.929836e+02	-9.245085e+01		4.758006e+02	1.049292e+02	3.880314e+02
6.238713e+01	6.370543e+01	-8.767940e+00		-2.075470e+02	3.841328e+02	9.350809e+02
1.181552e+02	9.481330e+01	-1.660563e+01		1.613595e+02	1.036234e+02	1.081359e+02
4.925118e+02	7.461170e+02	-6.921802e+01		4.979614e+02	8.481933e+02	1.141778e+03
2.740558e+02	2.999269e+02	-3.851603e+01		3.971112e+02	1.748765e+02	5.237239e+02
8.545738e+02	-5.555879e+01	-1.201025e+02		8.043708e+02	-1.033769e+01	6.595639e+02
5.226306e+02	5.661927e+02	-7.345095e+01		4.671167e+02	5.730623e+02	9.752602e+02
8.272381e+02	-9.702637e+01	-1.162607e+02		9.104072e+02	-3.849037e+01	8.218707e+02
5.609099e+02	3.832164e+02	-7.883075e+01		6.483916e+02	1.775951e+02	1.180968e+03
8.837688e+02	4.783884e+02	-1.242056e+02		1.026302e+03	4.900421e+02	9.144839e+02
9.720147e+02	1.665531e+02	-1.366078e+02		1.147760e+03	1.215505e+02	4.573803e+02
9.408964e+02	4.334624e+02	-1.322344e+02		1.240790e+03	4.977196e+02	5.151186e+02
2.940131e+02	7.193388e+02	-4.132084e+01		2.830187e+02	8.918281e+02	6.612450e+02
3.302894e+02	6.858045e+02	-4.641915e+01		1.678392e+02	5.665469e+02	7.522394e+02
2.407456e+02	6.329108e+02	-3.383458e+01		1.940850e+02	8.045956e+02	8.965142e+02
4.695725e+02	4.070280e+02	-6.599411e+01		3.442054e+02	3.621904e+02	3.386472e+02
5.864638e+02	-6.656443e+01	-8.242212e+01		7.314745e+02	-1.861584e+02	1.282448e+02
8.717357e+02	4.125845e+00	-1.225145e+02		5.858470e+02	1.747599e+02	8.814017e+02
3.895685e+02	1.829094e+02	-5.475028e+01		5.242299e+02	7.831823e+00	7.409318e+02
5.792232e+02	1.127694e+02	-8.140451e+01		1.501164e+03	6.201085e+02	1.314225e+03
5.985742e+02	2.675997e+01	-8.412411e+01		4.477725e+02	2.801527e+01	7.634413e+02
9.635244e+02	7.118274e+02	-1.354145e+02		6.946472e+02	6.347218e+02	1.171309e+03
1.108760e+03	3.440341e+02	-1.558261e+02		1.093991e+03	3.513006e+02	4.276919e+01
2.594218e+02	1.142898e+02	-3.645936e+01		3.433817e+02	4.792768e+01	7.327713e+02
1.227284e+02	-9.295717e+00	-1.724835e+01		1.823077e+02	1.015401e+02	8.628794e+02
3.898045e+02	3.441983e+02	-5.478345e+01		3.255383e+02	-5.723851e+01	3.275225e+02
9.931414e+02	1.450109e+02	-1.395769e+02		1.256927e+03	2.518086e+02	5.882084e+02
8.500866e+01	2.828028e+01	-1.194719e+01		3.985908e+01	-1.508336e+02	2.388737e+02
4.120982e+02	2.246400e+02	-5.791663e+01		5.558344e+02	3.724672e+02	1.726884e+02
6.458433e+02	7.845048e+02	-9.076736e+01		6.775564e+02	7.424973e+02	4.527480e+02
5.460142e+02	8.182706e+02	-7.673730e+01		9.128078e+02	9.297061e+02	1.005261e+03
2.360812e+02	8.064739e+02	-3.317905e+01		4.320233e+02	1.052803e+03	7.771523e+02
6.957395e+02	1.611491e+02	-9.777981e+01		8.477895e+02	8.456542e+01	1.376661e+02
8.464094e+02	-2.096378e+02	-1.189551e+02		8.720495e+02	-9.414645e+01	3.938882e+02
6.752098e+02	3.768796e+02	-9.489455e+01		8.693105e+02	3.550877e+02	3.451928e+02
5.516553e+02	1.262079e+02	-7.753009e+01		5.247570e+02	1.361264e+02	1.038379e+03
9.496308e+02	-1.666726e+02	-1.334619e+02		1.023332e+03	-9.934541e+01	4.875392e+02
8.578784e+02	-2.086513e+02	-1.205669e+02		7.651890e+02	-1.419106e+02	7.488623e+02
9.208171e+01	3.465001e+02	-1.294124e+01		1.417026e+01	5.620230e+02	5.345616e+02
4.571919e+02	4.230931e+02	-6.425414e+01		7.861761e+02	2.460623e+02	5.415728e+02
7.596453e+02	1.354230e+02	-1.067612e+02		9.549320e+02	-1.115445e+02	2.467761e+02
5.866312e+02	1.465220e+02	-8.244564e+01		4.898950e+02	3.331779e+02	3.520887e+02
6.715846e+02	7.253140e+02	-9.438506e+01		1.031097e+03	6.906879e+02	5.380511e+02
8.469316e+02	-1.093521e+02	-1.190285e+02		8.801414e+02	-3.930292e+02	5.931833e+02
7.363372e+02	6.283596e+02	-1.034854e+02		7.944060e+02	5.901112e+02	1.759157e+02
8.999996e+02	4.534963e+02	-1.264867e+02		8.545772e+02	4.947584e+02	2.296763e+02
2.689812e+02	1.023569e+02	-3.780284e+01		3.393957e+02	1.264344e+02	3.768166e+02
